timestamp,close,high,low,open,volume 
2000-03-27,0.16629543900489807,0.18336689612869578,0.16474415779029095,0.177636672512922,388944000
2000-03-28,0.1538805514574051,0.16235576278132546,0.15089533172680633,0.16056518015115254,393312000
2000-03-29,0.14373309910297394,0.15805864153950208,0.13752521285543085,0.1544774745208003,469440000
2000-03-30,0.14289690554141998,0.15614883824960668,0.13466006467947264,0.1394349393560776,361920000
2000-03-31,0.16137108206748962,0.16784759912723346,0.14994091208378213,0.15265656896695787,962976000
2000-04-03,0.1487472653388977,0.16044607506777317,0.14456833539948577,0.15990880710562663,329952000
2000-04-04,0.14325542747974396,0.15925235367941326,0.10887412351841519,0.1566256343934654,513792000
2000-04-05,0.1751299798488617,0.1862319203990493,0.13728672955524143,0.1446883329249244,639600000
2000-04-06,0.18324775993824005,0.19255912482777612,0.17453324255805264,0.18324775993824005,404592000
2000-04-07,0.19590184092521667,0.20055752867036256,0.18432222158990114,0.19243987513013186,318576000
2000-04-10,0.1785920411348343,0.21082427411476437,0.1748907729394705,0.1992446528871376,395280000
2000-04-11,0.167966827750206,0.18145713295415322,0.1528060548744032,0.1661459972217975,457584000
2000-04-12,0.15053781867027283,0.17190647743503246,0.1499409576109106,0.16820613833071732,313440000
2000-04-13,0.14409062266349792,0.1571032531011203,0.1415840058358374,0.15173151756720746,313296000
2000-04-14,0.13140714168548584,0.1452852677944871,0.1251094023355843,0.1348984536955834,421920000
2000-04-17,0.13812196254730225,0.14325532291389817,0.12033446578291758,0.12033446578291758,294096000
2000-04-18,0.16259506344795227,0.17142876358451364,0.1475534796319063,0.15202947204900427,477504000
2000-04-19,0.15483498573303223,0.16999667150469264,0.1528060301686173,0.16772842782409367,278352000
2000-04-20,0.15399980545043945,0.16199827479211004,0.1518507474089526,0.15901396909811574,153936000
2000-04-24,0.14635887742042542,0.15161232813202463,0.13871888435483726,0.1451651554007894,205968000
2000-04-25,0.16235582530498505,0.16713161584303118,0.15256678673728372,0.1529252613430216,249696000
2000-04-26,0.16068442165851593,0.17763667937560954,0.16044603518795356,0.17369705229267116,254112000
2000-04-27,0.17381621897220612,0.17548760180861983,0.1491047843212561,0.14994093341301776,280992000
2000-04-28,0.1702350676059723,0.1833668832121134,0.1702350676059723,0.17656213812187413,179040000
2000-05-01,0.17572686076164246,0.18050173364006952,0.17154791969197525,0.17668128066443847,119424000
2000-05-02,0.16892211139202118,0.18599356247334053,0.1640271233160066,0.1757268545530407,234000000
2000-05-03,0.16617624461650848,0.17333946438808148,0.15280604226674535,0.16784762749767188,329184000
2000-05-04,0.168206125497818,0.1752492439389864,0.16438567126577786,0.16581776609532614,241200000
2000-05-05,0.1759652942419052,0.1800241213424596,0.16522090779329554,0.16748915182298255,170592000
2000-05-08,0.16951905190944672,0.17763669317656172,0.16927975007307905,0.17142880789256668,185136000
2000-05-09,0.16713161766529083,0.17381626266809158,0.16235582707517357,0.17238416760038425,176832000
2000-05-10,0.1506570428609848,0.16557944744873118,0.1492240322155609,0.16546026100880137,274080000
2000-05-11,0.15710324048995972,0.1598491589113585,0.15077616988738862,0.1528060409419782,245904000
2000-05-12,0.15232835710048676,0.16999667315532022,0.15232835710048676,0.1614013592347723,187824000
2000-05-15,0.16283342242240906,0.16546015378367823,0.1442106762088216,0.15161228048617972,282096000
2000-05-16,0.17954638600349426,0.18467974701241072,0.1680859560039982,0.16999664017882518,366432000
2000-05-17,0.21106263995170593,0.21894192173225824,0.1889779339601486,0.1890971203688804,1290624000
2000-05-18,0.19673708081245422,0.21571830691078756,0.19542417242831206,0.21225634100790747,509904000
2000-05-19,0.19506563246250153,0.20151280285623835,0.1895747126266884,0.19100680692739694,521184000
2000-05-22,0.20772074162960052,0.20772074162960052,0.17584607623099696,0.19291753074128595,517152000
2000-05-23,0.2060493528842926,0.22526894999901306,0.19912542171886075,0.20246728556861512,778560000
2000-05-24,0.2034226357936859,0.20915285916057277,0.17620457004476078,0.20581007972084012,739632000
2000-05-25,0.20055754482746124,0.21870353803520104,0.1980509143322016,0.20640695499390205,569184000
2000-05-26,0.20157243311405182,0.20712294677315732,0.18909706015834468,0.20157243311405182,183456000
2000-05-30,0.209868922829628,0.21512145835514837,0.20604938385327404,0.2070038040928085,303648000
2000-05-31,0.2179865539073944,0.22156862138047162,0.20915285315265977,0.20915285315265977,469536000
2000-06-01,0.22407524287700653,0.22646268678788226,0.2184642196048258,0.22443373106724973,418992000
2000-06-02,0.2512942850589752,0.2540392886711262,0.22873097397793007,0.22873097397793007,592176000
2000-06-05,0.25669533014297485,0.26932012692671065,0.24090744856628513,0.2509357741499376,491904000
2000-06-06,0.2438926249742508,0.26717104954451126,0.24257878764982052,0.2576213014703004,375888000
2000-06-07,0.2330290526151657,0.24413101141638463,0.22944698495526136,0.24210205563437698,332352000
2000-06-08,0.2348196655511856,0.23923696756492904,0.22538818678990225,0.23899769305446386,460704000
2000-06-09,0.24150429666042328,0.25212951123750277,0.23565489967223605,0.2392369677924002,467280000
2000-06-12,0.23505805432796478,0.24460873381182752,0.22968633164015204,0.24257884862411874,380016000
2000-06-13,0.24245961010456085,0.24257879649958294,0.22729883834931736,0.22849256031761736,447840000
2000-06-14,0.24222128093242645,0.24830905094140637,0.23902794840272737,0.24699616966546292,275088000
2000-06-15,0.24854828417301178,0.24854828417301178,0.22849253838906272,0.2415042377490104,338592000
2000-06-16,0.2860330641269684,0.2865107386811852,0.2475929407525995,0.2476525612695484,987840000
2000-06-19,0.3039397597312927,0.3270998982170136,0.2781537774472851,0.28531701025446365,1052160000
2000-06-20,0.29988086223602295,0.3127743017530677,0.2960613519626267,0.3091931642012057,610272000
2000-06-21,0.3303225636482239,0.33617288800615325,0.2952252352214396,0.2952252352214396,614880000
2000-06-22,0.31229665875434875,0.335695195209616,0.30919319534176093,0.32889045117906257,614352000
2000-06-23,0.28281036019325256,0.3077601780125212,0.28269027213299774,0.3039397382689747,607392000
2000-06-26,0.3169523775577545,0.31874296027870574,0.28388400450662377,0.28842049167947614,618288000
2000-06-27,0.2721852660179138,0.31946000263820606,0.26382830919202377,0.3142065376340916,604608000
2000-06-28,0.26168006658554077,0.288420465643897,0.2540391875027676,0.2779153703494972,586608000
2000-06-29,0.22395604848861694,0.25714362432967247,0.21965793371904352,0.25714362432967247,1184880000
2000-06-30,0.24281813204288483,0.24687694577716726,0.22300075437021574,0.23446117541818157,1209192000
2000-07-03,0.2335066795349121,0.25212942736021193,0.23111833435422077,0.24448944969626513,232680000
2000-07-05,0.20843680202960968,0.23302903624949114,0.2015128570231791,0.2325513616846078,777936000
2000-07-06,0.22109097242355347,0.2287309521342032,0.20366103999161245,0.20867520275719445,603936000
2000-07-07,0.22228467464447021,0.2330290466550584,0.21774817325089318,0.2292086062981818,346560000
2000-07-10,0.23374508321285248,0.23923691986281292,0.2163160684908403,0.2184642105158394,351264000
2000-07-11,0.252607136964798,0.2645452304631371,0.2280148752979093,0.23064162091343218,755304000
2000-07-12,0.259769469499588,0.27290128634609984,0.25475620851804287,0.2631122355028868,388152000
2000-07-13,0.2841232717037201,0.2855553662403842,0.2647835743678573,0.265261248883044,458736000
2000-07-14,0.28197428584098816,0.2953444753066319,0.27505035380176157,0.28985353978203704,280200000
2000-07-17,0.2788708209991455,0.2865108011825418,0.2779154716823057,0.286272428357919,105552000
2000-07-18,0.2733789384365082,0.2865107542008324,0.26358988840000686,0.26358988840000686,183672000
2000-07-19,0.25594985485076904,0.2654996010548375,0.250458019188981,0.26358983215103077,189504000
2000-07-20,0.2628737688064575,0.2693200240201504,0.254994490246232,0.25571053741511496,142992000
2000-07-21,0.26621660590171814,0.27122983861557814,0.25976942059037417,0.26358986049381944,251928000
2000-07-24,0.24353410303592682,0.26836473427008617,0.23302900727446907,0.26645496525700746,281112000
2000-07-25,0.23446118831634521,0.24926440375806547,0.23398351363455747,0.24735463404013425,335304000
2000-07-26,0.21703214943408966,0.23446116685451576,0.21058589166687497,0.23446116685451576,380064000
2000-07-27,0.2015129029750824,0.21297333812399744,0.19864779760332865,0.2101082327522437,331560000
2000-07-28,0.2062877118587494,0.22132929506040772,0.1910068405542443,0.2024672720268183,512664000
2000-07-31,0.22920861840248108,0.22968629301391985,0.20628775109747366,0.21774818474997737,371232000
2000-08-01,0.22467216849327087,0.23111844104714677,0.22300078513488975,0.22920867117080823,350616000
2000-08-02,0.22920861840248108,0.23290897087523632,0.21798657121305354,0.22156863897050627,345432000
2000-08-03,0.23923693597316742,0.24448949851408294,0.20628774454877502,0.20628774454877502,368664000
2000-08-04,0.24353410303592682,0.24830896274927153,0.239713663324683,0.24496712655239355,194784000
2000-08-07,0.2626345157623291,0.26478358667611895,0.24425016660225726,0.2452055156770392,246936000
2000-08-08,0.2569044232368469,0.27122996616713363,0.25595000273789426,0.2569044232368469,128112000
2000-08-09,0.2492644041776657,0.2619185480772524,0.2456832648958595,0.2602471785165922,136248000
2000-08-10,0.2521294355392456,0.2578596443943621,0.2387592487723428,0.2435341085946753,156432000
2000-08-11,0.2461608648300171,0.25451691863324677,0.2344611435404269,0.2526071492800313,131928000
2000-08-14,0.24854828417301178,0.2516517751909402,0.24066900405497405,0.2492643314834644,108576000
2000-08-15,0.27200645208358765,0.27696009240829933,0.24902599180373183,0.24974203920932384,443328000
2000-08-16,0.2788708209991455,0.2867491740071646,0.2705138643235322,0.2867491740071646,266232000
2000-08-17,0.2841232717037201,0.2855553662403842,0.2740949485590703,0.27505029758944355,129816000
2000-08-18,0.2941507399082184,0.29749353303684883,0.282451947614646,0.28292959488194686,204720000
2000-08-21,0.29868727922439575,0.3101477280282235,0.2979712317187199,0.304895164637928,464472000
2000-08-22,0.2705138921737671,0.2893759499160285,0.26788807479588317,0.2831680640595967,658872000
2000-08-23,0.28627249598503113,0.2867492417468999,0.2607249015975509,0.26621674062917466,352800000
2000-08-24,0.29391247034072876,0.2967775898845073,0.2793485543947017,0.2846010913995958,332616000
2000-08-25,0.2865108549594879,0.29701595605599496,0.285078759724604,0.2908089713590329,153048000
2000-08-28,0.2979712188243866,0.30179168703800446,0.2846010282380672,0.28794382179883743,189264000
2000-08-29,0.29725509881973267,0.29988091525595284,0.29415070616207234,0.29916486795597796,149376000
2000-08-30,0.29988086223602295,0.3039397015635135,0.2908087910099197,0.293912281433728,178080000
2000-08-31,0.3032236397266388,0.3151617297626909,0.29844875345668015,0.3044173612941285,388896000
2000-09-01,0.3037014305591583,0.3122967318971864,0.30035863728545836,0.3094316405591092,204144000
2000-09-05,0.30417901277542114,0.3111029706429785,0.30202996931027754,0.31086457056881056,246144000
2000-09-06,0.28316786885261536,0.30537265058391366,0.2807804259697231,0.30537265058391366,230136000
2000-09-07,0.29844874143600464,0.29892641584550667,0.2755278838207848,0.2874660006997892,239760000
2000-09-08,0.2807806432247162,0.30179174709576584,0.27982529372890247,0.29510618596757104,222648000
2000-09-11,0.2693201005458832,0.27887077788644926,0.25881503036899756,0.2771993813449603,285888000
2000-09-12,0.26764875650405884,0.2836456650709077,0.26358991566695017,0.2695585260129576,125976000
2000-09-13,0.26752951741218567,0.27194681827996925,0.26120242008781763,0.26693265649512965,239976000
2000-09-14,0.2650229036808014,0.2807805356191146,0.2616801107358851,0.26884244218156944,216336000
2000-09-15,0.2708126902580261,0.2745726353414255,0.2616800952236524,0.26358986436082643,242592000
2000-09-18,0.25499454140663147,0.27314054540322974,0.2521294504712875,0.2714691490013206,163488000
2000-09-19,0.2628737688064575,0.2635898159753405,0.24066895647231362,0.24329570143657347,301104000
2000-09-20,0.2542784512042999,0.2607247339478086,0.25021963909633843,0.25571054558783674,227568000
2000-09-21,0.26520171761512756,0.2709915209958976,0.25594993445205716,0.25618830726085884,346824000
2000-09-22,0.2697977125644684,0.27314050487225405,0.2387592274833713,0.23899760021586372,387264000
2000-09-25,0.28913751244544983,0.29319635342255307,0.27600569486977755,0.2781538372629615,467568000
2000-09-26,0.2960614562034607,0.2994042222107492,0.2788707985847002,0.2922409882523487,337344000
2000-09-27,0.31229665875434875,0.3261445468847879,0.2936739382897188,0.2936739382897188,676128000
2000-09-28,0.32184740900993347,0.3237571784435695,0.3017916603963594,0.30943163981618854,333816000
2000-09-29,0.3127743899822235,0.3247125112869457,0.3075218548716393,0.3127743899822235,373872000
2000-10-02,0.3053727447986603,0.32948732979825207,0.29749349229484207,0.3170715628138642,340584000
2000-10-03,0.2888983488082886,0.3094317814298113,0.28651090367134213,0.30704433629286493,300264000
2000-10-04,0.2855553925037384,0.290331181762161,0.2774377393494401,0.2812582068134168,419568000
2000-10-05,0.2788708209991455,0.2877045233240044,0.2729013086064574,0.2877045233240044,525048000
2000-10-06,0.2614409029483795,0.28149665475234814,0.2576213634735093,0.279586885014913,1027176000
2000-10-09,0.2671710252761841,0.2712298379296632,0.23684855661720633,0.25475615990846767,665256000
2000-10-10,0.24687696993350983,0.2688425195152981,0.24448955275532458,0.2559499749246663,415944000
2000-10-11,0.24902598559856415,0.2626345473544202,0.22252305145650028,0.23183532888585812,535776000
2000-10-12,0.23923693597316742,0.26932010714370686,0.23684859031558925,0.2545169216758435,401616000
2000-10-13,0.2487867772579193,0.2559500135297737,0.23834129612920124,0.24090752065312468,578976000
2000-10-16,0.243056520819664,0.24878673171976332,0.23732630991956472,0.24878673171976332,339216000
2000-10-17,0.22538815438747406,0.243056471878924,0.2227623513141906,0.24210205170660481,463248000
2000-10-18,0.22180698812007904,0.23470043057015405,0.2007958924921877,0.2108242302501217,416952000
2000-10-19,0.243295818567276,0.24639931046573757,0.23255141715003957,0.23613258372731383,294888000
2000-10-20,0.26597729325294495,0.27218517654113944,0.23589412751703,0.23756552379752163,387360000
2000-10-23,0.2600087821483612,0.26979780607568316,0.2516518258061865,0.26812643666628677,182112000
2000-10-24,0.25165173411369324,0.26311215059846205,0.2506973141918637,0.2588149657520202,193968000
2000-10-25,0.22968626022338867,0.2483089823759081,0.2280148638265068,0.24472784413878979,385512000
2000-10-26,0.2394753396511078,0.24830901363425206,0.2148830761256595,0.23111838393847695,265776000
2000-10-27,0.23398344218730927,0.24562359627162725,0.2253881285530838,0.23971367860058515,210960000
